X,Y,Value
7.152083333333326,62.22708333333333,397
7.156249999999992,62.22708333333333,461
7.160416666666659,62.22708333333333,464
7.164583333333326,62.22708333333333,501
7.168749999999992,62.22708333333333,598
7.1729166666666595,62.22708333333333,718
7.177083333333326,62.22708333333333,841
7.181249999999992,62.22708333333333,955
7.185416666666659,62.22708333333333,1053
7.189583333333326,62.22708333333333,1105
7.1937499999999925,62.22708333333333,1098
7.197916666666659,62.22708333333333,1058
7.202083333333325,62.22708333333333,1013
7.206249999999993,62.22708333333333,992
7.210416666666659,62.22708333333333,980
7.214583333333326,62.22708333333333,960
7.218749999999992,62.22708333333333,927
7.222916666666659,62.22708333333333,889
7.227083333333326,62.22708333333333,866
7.231249999999992,62.22708333333333,828
7.2354166666666595,62.22708333333333,735
7.239583333333326,62.22708333333333,632
7.243749999999992,62.22708333333333,567
7.247916666666659,62.22708333333333,536
7.252083333333326,62.22708333333333,546
7.2562499999999925,62.22708333333333,629
7.260416666666659,62.22708333333333,738
7.264583333333325,62.22708333333333,798
7.268749999999993,62.22708333333333,783
7.272916666666659,62.22708333333333,710
7.277083333333326,62.22708333333333,604
7.281249999999992,62.22708333333333,471
7.285416666666659,62.22708333333333,359
7.289583333333326,62.22708333333333,368
7.293749999999992,62.22708333333333,517
7.297916666666659,62.22708333333333,676
7.302083333333326,62.22708333333333,762
7.306249999999992,62.22708333333333,818
7.310416666666659,62.22708333333333,878
7.314583333333326,62.22708333333333,940
7.3187499999999925,62.22708333333333,1004
7.322916666666659,62.22708333333333,1072
7.327083333333325,62.22708333333333,1111
7.331249999999993,62.22708333333333,1133
7.335416666666659,62.22708333333333,1157
7.339583333333326,62.22708333333333,1191
7.343749999999992,62.22708333333333,1237
7.347916666666659,62.22708333333333,1265
7.352083333333326,62.22708333333333,1231
7.356249999999992,62.22708333333333,1165
7.360416666666659,62.22708333333333,1145
7.364583333333326,62.22708333333333,1162
7.368749999999992,62.22708333333333,1176
7.372916666666659,62.22708333333333,1180
7.377083333333326,62.22708333333333,1132
7.3812499999999925,62.22708333333333,1022
7.385416666666659,62.22708333333333,899
7.389583333333325,62.22708333333333,768
7.393749999999993,62.22708333333333,620
7.397916666666659,62.22708333333333,467
7.402083333333326,62.22708333333333,317
7.406249999999992,62.22708333333333,173
7.410416666666659,62.22708333333333,80
7.414583333333326,62.22708333333333,52
7.418749999999992,62.22708333333333,47
7.422916666666659,62.22708333333333,59
7.427083333333326,62.22708333333333,150
7.431249999999992,62.22708333333333,299
7.435416666666659,62.22708333333333,400
7.439583333333326,62.22708333333333,481
7.4437499999999925,62.22708333333333,632
7.447916666666659,62.22708333333333,822
7.452083333333325,62.22708333333333,971
7.456249999999993,62.22708333333333,1052
7.460416666666659,62.22708333333333,1112
7.464583333333326,62.22708333333333,1174
7.468749999999992,62.22708333333333,1214
7.472916666666659,62.22708333333333,1238
7.477083333333326,62.22708333333333,1253
7.481249999999992,62.22708333333333,1268
7.485416666666659,62.22708333333333,1295
7.489583333333326,62.22708333333333,1328
7.493749999999992,62.22708333333333,1332
7.497916666666659,62.22708333333333,1301
7.502083333333326,62.22708333333333,1254
7.5062499999999925,62.22708333333333,1231
7.510416666666659,62.22708333333333,1234
7.514583333333325,62.22708333333333,1237
7.518749999999993,62.22708333333333,1238
7.522916666666659,62.22708333333333,1231
7.527083333333326,62.22708333333333,1194
7.531249999999993,62.22708333333333,1138
7.535416666666659,62.22708333333333,1104
7.539583333333326,62.22708333333333,1103
7.543749999999992,62.22708333333333,1118
7.547916666666659,62.22708333333333,1139
7.552083333333326,62.22708333333333,1157
7.556249999999992,62.22708333333333,1169
7.560416666666659,62.22708333333333,1169
7.564583333333326,62.22708333333333,1179
7.5687499999999925,62.22708333333333,1223
7.572916666666659,62.22708333333333,1266
7.577083333333325,62.22708333333333,1296
7.581249999999993,62.22708333333333,1365
7.585416666666659,62.22708333333333,1461
7.589583333333326,62.22708333333333,1509
7.593749999999993,62.22708333333333,1478
7.597916666666659,62.22708333333333,1404
7.602083333333326,62.22708333333333,1367
7.606249999999992,62.22708333333333,1396
7.610416666666659,62.22708333333333,1433
7.614583333333326,62.22708333333333,1399
7.618749999999992,62.22708333333333,1357
7.622916666666659,62.22708333333333,1395
7.627083333333326,62.22708333333333,1493
7.6312499999999925,62.22708333333333,1602
7.635416666666659,62.22708333333333,1637
7.639583333333325,62.22708333333333,1538
7.643749999999993,62.22708333333333,1407
7.647916666666659,62.22708333333333,1323
7.652083333333326,62.22708333333333,1293
7.656249999999993,62.22708333333333,1288
7.660416666666659,62.22708333333333,1299
7.664583333333326,62.22708333333333,1336
7.668749999999992,62.22708333333333,1389
7.672916666666659,62.22708333333333,1425
7.677083333333326,62.22708333333333,1420
7.681249999999992,62.22708333333333,1382
7.685416666666659,62.22708333333333,1376
7.689583333333326,62.22708333333333,1418
7.6937499999999925,62.22708333333333,1474
7.697916666666659,62.22708333333333,1531
7.702083333333325,62.22708333333333,1563
7.706249999999993,62.22708333333333,1551
7.710416666666659,62.22708333333333,1513
7.714583333333326,62.22708333333333,1444
7.718749999999993,62.22708333333333,1343
7.722916666666659,62.22708333333333,1264
7.727083333333326,62.22708333333333,1222
7.731249999999992,62.22708333333333,1200
7.735416666666659,62.22708333333333,1192
7.739583333333326,62.22708333333333,1189
7.743749999999992,62.22708333333333,1185
7.747916666666659,62.22708333333333,1184
7.752083333333326,62.22708333333333,1188
7.7562499999999925,62.22708333333333,1200
7.760416666666659,62.22708333333333,1231
7.764583333333325,62.22708333333333,1276
7.768749999999993,62.22708333333333,1309
7.772916666666659,62.22708333333333,1311
7.777083333333326,62.22708333333333,1308
7.781249999999993,62.22708333333333,1318
7.785416666666659,62.22708333333333,1340
7.789583333333326,62.22708333333333,1376
7.793749999999992,62.22708333333333,1412
7.797916666666659,62.22708333333333,1438
7.802083333333326,62.22708333333333,1455
7.806249999999992,62.22708333333333,1467
7.810416666666659,62.22708333333333,1468
7.814583333333326,62.22708333333333,1459
7.8187499999999925,62.22708333333333,1449
7.822916666666659,62.22708333333333,1441
7.827083333333325,62.22708333333333,1434
7.831249999999993,62.22708333333333,1423
7.835416666666659,62.22708333333333,1410
7.839583333333326,62.22708333333333,1393
7.843749999999993,62.22708333333333,1378
7.847916666666659,62.22708333333333,1365
7.852083333333326,62.22708333333333,1348
7.856249999999992,62.22708333333333,1336
7.860416666666659,62.22708333333333,1328
7.864583333333326,62.22708333333333,1315
7.868749999999992,62.22708333333333,1299
7.872916666666659,62.22708333333333,1282
7.877083333333326,62.22708333333333,1269
7.8812499999999925,62.22708333333333,1265
7.885416666666659,62.22708333333333,1246
7.889583333333325,62.22708333333333,1211
7.893749999999993,62.22708333333333,1175
7.897916666666659,62.22708333333333,1132
7.902083333333326,62.22708333333333,1063
7.906249999999993,62.22708333333333,978
7.910416666666659,62.22708333333333,916
7.914583333333326,62.22708333333333,893
7.918749999999992,62.22708333333333,899
7.922916666666659,62.22708333333333,937
7.927083333333326,62.22708333333333,1003
7.931249999999992,62.22708333333333,1061
7.935416666666659,62.22708333333333,1104
7.939583333333326,62.22708333333333,1158
7.9437499999999925,62.22708333333333,1220
7.947916666666659,62.22708333333333,1268
7.952083333333325,62.22708333333333,1296
7.956249999999993,62.22708333333333,1313
7.960416666666659,62.22708333333333,1325
7.964583333333326,62.22708333333333,1338
7.968749999999993,62.22708333333333,1347
7.972916666666659,62.22708333333333,1349
7.977083333333326,62.22708333333333,1350
7.981249999999992,62.22708333333333,1357
7.985416666666659,62.22708333333333,1369
7.989583333333326,62.22708333333333,1383
7.993749999999992,62.22708333333333,1393
7.997916666666659,62.22708333333333,1389
8.002083333333326,62.22708333333333,1359
8.006249999999993,62.22708333333333,1295
8.010416666666659,62.22708333333333,1238
8.014583333333325,62.22708333333333,1215
8.018749999999992,62.22708333333333,1210
8.02291666666666,62.22708333333333,1211
8.027083333333326,62.22708333333333,1217
8.031249999999993,62.22708333333333,1222
8.03541666666666,62.22708333333333,1226
8.039583333333326,62.22708333333333,1231
8.043749999999992,62.22708333333333,1238
8.047916666666659,62.22708333333333,1246
8.052083333333325,62.22708333333333,1245
8.056249999999991,62.22708333333333,1232
8.06041666666666,62.22708333333333,1220
8.064583333333326,62.22708333333333,1212
8.068749999999993,62.22708333333333,1202
8.072916666666659,62.22708333333333,1190
8.077083333333325,62.22708333333333,1177
8.081249999999992,62.22708333333333,1162
8.08541666666666,62.22708333333333,1146
8.089583333333326,62.22708333333333,1136
8.093749999999993,62.22708333333333,1126
8.09791666666666,62.22708333333333,1117
8.102083333333326,62.22708333333333,1110
8.106249999999992,62.22708333333333,1113
8.110416666666659,62.22708333333333,1137
8.114583333333325,62.22708333333333,1179
8.118749999999991,62.22708333333333,1206
8.12291666666666,62.22708333333333,1186
8.127083333333326,62.22708333333333,1122
8.131249999999993,62.22708333333333,1037
8.135416666666659,62.22708333333333,952
8.139583333333325,62.22708333333333,866
8.143749999999992,62.22708333333333,803
8.14791666666666,62.22708333333333,771
8.152083333333326,62.22708333333333,769
8.156249999999993,62.22708333333333,810
8.16041666666666,62.22708333333333,876
8.164583333333326,62.22708333333333,932
8.168749999999992,62.22708333333333,942
8.172916666666659,62.22708333333333,945
8.177083333333325,62.22708333333333,945
8.181249999999991,62.22708333333333,915
8.18541666666666,62.22708333333333,874
8.189583333333326,62.22708333333333,834
8.193749999999993,62.22708333333333,790
8.197916666666659,62.22708333333333,742
8.202083333333325,62.22708333333333,706
8.206249999999992,62.22708333333333,685
8.21041666666666,62.22708333333333,667
8.214583333333326,62.22708333333333,653
8.218749999999993,62.22708333333333,641
8.22291666666666,62.22708333333333,633
8.227083333333326,62.22708333333333,625
8.231249999999992,62.22708333333333,618
8.235416666666659,62.22708333333333,615
8.239583333333325,62.22708333333333,610
7.010416666666659,62.22291666666667,-172
7.014583333333325,62.22291666666667,-231
7.018749999999993,62.22291666666667,-240
7.022916666666659,62.22291666666667,-244
7.027083333333326,62.22291666666667,-242
7.031249999999992,62.22291666666667,-232
7.035416666666659,62.22291666666667,-210
7.039583333333326,62.22291666666667,-136
7.043749999999992,62.22291666666667,-15
7.0479166666666595,62.22291666666667,138
7.052083333333326,62.22291666666667,345
7.056249999999992,62.22291666666667,645
7.060416666666659,62.22291666666667,856
7.064583333333326,62.22291666666667,910
7.0687499999999925,62.22291666666667,899
7.072916666666659,62.22291666666667,882
7.077083333333325,62.22291666666667,870
7.081249999999993,62.22291666666667,852
7.085416666666659,62.22291666666667,868
7.089583333333326,62.22291666666667,948
7.093749999999992,62.22291666666667,1017
7.097916666666659,62.22291666666667,994
7.102083333333326,62.22291666666667,942
7.106249999999992,62.22291666666667,906
7.1104166666666595,62.22291666666667,858
7.114583333333326,62.22291666666667,783
7.118749999999992,62.22291666666667,695
7.122916666666659,62.22291666666667,622
7.127083333333326,62.22291666666667,566
7.1312499999999925,62.22291666666667,518
7.135416666666659,62.22291666666667,472
7.139583333333325,62.22291666666667,398
7.143749999999993,62.22291666666667,312
7.147916666666659,62.22291666666667,327
7.152083333333326,62.22291666666667,433
7.156249999999992,62.22291666666667,492
7.160416666666659,62.22291666666667,498
7.164583333333326,62.22291666666667,528
7.168749999999992,62.22291666666667,598
7.1729166666666595,62.22291666666667,702
7.177083333333326,62.22291666666667,819
7.181249999999992,62.22291666666667,932
7.185416666666659,62.22291666666667,1058
7.189583333333326,62.22291666666667,1165
7.1937499999999925,62.22291666666667,1199
7.197916666666659,62.22291666666667,1173
7.202083333333325,62.22291666666667,1141
7.206249999999993,62.22291666666667,1144
7.210416666666659,62.22291666666667,1149
7.214583333333326,62.22291666666667,1145
7.218749999999992,62.22291666666667,1145
7.222916666666659,62.22291666666667,1129
7.227083333333326,62.22291666666667,1065
7.231249999999992,62.22291666666667,944
7.2354166666666595,62.22291666666667,807
7.239583333333326,62.22291666666667,698
7.243749999999992,62.22291666666667,628
7.247916666666659,62.22291666666667,586
7.252083333333326,62.22291666666667,565
7.2562499999999925,62.22291666666667,608
7.260416666666659,62.22291666666667,727
7.264583333333325,62.22291666666667,834
7.268749999999993,62.22291666666667,862
7.272916666666659,62.22291666666667,836
7.277083333333326,62.22291666666667,776
7.281249999999992,62.22291666666667,646
7.285416666666659,62.22291666666667,477
7.289583333333326,62.22291666666667,387
7.293749999999992,62.22291666666667,379
7.297916666666659,62.22291666666667,461
7.302083333333326,62.22291666666667,595
7.306249999999992,62.22291666666667,734
7.310416666666659,62.22291666666667,835
7.314583333333326,62.22291666666667,891
7.3187499999999925,62.22291666666667,946
7.322916666666659,62.22291666666667,981
7.327083333333325,62.22291666666667,972
7.331249999999993,62.22291666666667,956
7.335416666666659,62.22291666666667,957
7.339583333333326,62.22291666666667,964
7.343749999999992,62.22291666666667,976
7.347916666666659,62.22291666666667,992
7.352083333333326,62.22291666666667,1003
7.356249999999992,62.22291666666667,994
7.360416666666659,62.22291666666667,982
7.364583333333326,62.22291666666667,989
7.368749999999992,62.22291666666667,1025
7.372916666666659,62.22291666666667,1086
7.377083333333326,62.22291666666667,1093
7.3812499999999925,62.22291666666667,1039
7.385416666666659,62.22291666666667,970
7.389583333333325,62.22291666666667,874
7.393749999999993,62.22291666666667,740
7.397916666666659,62.22291666666667,570
7.402083333333326,62.22291666666667,405
7.406249999999992,62.22291666666667,271
7.410416666666659,62.22291666666667,169
7.414583333333326,62.22291666666667,147
7.418749999999992,62.22291666666667,144
7.422916666666659,62.22291666666667,157
7.427083333333326,62.22291666666667,195
7.431249999999992,62.22291666666667,230
7.435416666666659,62.22291666666667,228
7.439583333333326,62.22291666666667,218
