X,Y,Value
7.722499966666688,62.49083336666666,1307.7758
7.7233333000000215,62.49083336666666,1330.864
7.724166633333355,62.49083336666666,1330.864
7.724999966666688,62.49083336666666,1390.2473
7.725833300000021,62.49083336666666,1390.2473
7.7266666333333545,62.49083336666666,1347.7244
7.727499966666688,62.49083336666666,1347.7244
7.728333300000021,62.49083336666666,1047.4648
7.729166633333355,62.49083336666666,1047.4648
7.729999966666688,62.49083336666666,840.0347
7.730833300000021,62.49083336666666,840.0347
7.731666633333354,62.49083336666666,702.865
7.732499966666688,62.49083336666666,702.865
7.733333300000021,62.49083336666666,592.0836
7.734166633333355,62.49083336666666,592.0836
7.734999966666688,62.49083336666666,510.45493
7.735833300000022,62.49083336666666,510.45493
7.736666633333354,62.49083336666666,419.5274
7.737499966666688,62.49083336666666,419.5274
7.738333300000021,62.49083336666666,290.59116
7.739166633333355,62.49083336666666,290.59116
7.739999966666688,62.49083336666666,181.68112
7.740833300000022,62.49083336666666,181.68112
7.741666633333355,62.49083336666666,154.58466
7.742499966666688,62.49083336666666,154.58466
7.743333300000021,62.49083336666666,133.0081
7.7441666333333545,62.49083336666666,133.0081
7.744999966666688,62.49083336666666,112.27287
7.7458333000000215,62.49083336666666,112.27287
7.746666633333355,62.49083336666666,92.931564
7.747499966666688,62.49083336666666,92.931564
7.748333300000021,62.49083336666666,76.154205
7.749166633333354,62.49083336666666,76.154205
7.749999966666688,62.49083336666666,56.142273
7.750833300000021,62.49083336666666,56.142273
7.751666633333355,62.49083336666666,36.67598
7.752499966666688,62.49083336666666,36.67598
7.753333300000022,62.49083336666666,49.692158
7.754166633333354,62.49083336666666,49.692158
7.754999966666688,62.49083336666666,51.671757
7.755833300000021,62.49083336666666,51.671757
7.756666633333355,62.49083336666666,51.900517
7.757499966666688,62.49083336666666,51.900517
7.758333300000022,62.49083336666666,50.099358
7.759166633333354,62.49083336666666,50.099358
7.759999966666688,62.49083336666666,54.677296
7.760833300000021,62.49083336666666,54.677296
7.761666633333355,62.49083336666666,53.797596
7.762499966666688,62.49083336666666,53.797596
7.7633333000000215,62.49083336666666,61.29208
7.764166633333355,62.49083336666666,61.29208
7.764999966666688,62.49083336666666,95.36386
7.765833300000021,62.49083336666666,95.36386
7.7666666333333545,62.49083336666666,169.35326
7.767499966666688,62.49083336666666,169.35326
7.768333300000021,62.49083336666666,236.65569
7.769166633333355,62.49083336666666,236.65569
7.769999966666688,62.49083336666666,333.29935
7.770833300000021,62.49083336666666,333.29935
7.771666633333354,62.49083336666666,444.66168
7.772499966666688,62.49083336666666,444.66168
7.773333300000021,62.49083336666666,570.19586
7.774166633333355,62.49083336666666,570.19586
7.774999966666688,62.49083336666666,698.8512
7.775833300000022,62.49083336666666,698.8512
7.776666633333354,62.49083336666666,797.322
7.777499966666688,62.49083336666666,797.322
7.778333300000021,62.49083336666666,880.5835
7.779166633333355,62.49083336666666,880.5835
7.779999966666688,62.49083336666666,967.7227
7.780833300000022,62.49083336666666,967.7227
7.781666633333355,62.49083336666666,1051.5101
7.782499966666688,62.49083336666666,1051.5101
7.783333300000021,62.49083336666666,1216.7289
7.784166633333355,62.49083336666666,1216.7289
7.784999966666688,62.49083336666666,1446.6031
7.7858333000000215,62.49083336666666,1446.6031
7.786666633333355,62.49083336666666,1487.3611
7.787499966666688,62.49083336666666,1487.3611
7.788333300000021,62.49083336666666,1382.071
7.7891666333333545,62.49083336666666,1382.071
7.789999966666688,62.49083336666666,1251.2714
7.790833300000021,62.49083336666666,1251.2714
7.791666633333355,62.49083336666666,1124.5844
7.792499966666688,62.49083336666666,1124.5844
7.793333300000021,62.49083336666666,1051.4756
7.794166633333354,62.49083336666666,1051.4756
7.794999966666688,62.49083336666666,1044.5802
7.795833300000021,62.49083336666666,1044.5802
7.796666633333355,62.49083336666666,1102.2675
7.797499966666688,62.49083336666666,1102.2675
7.798333300000022,62.49083336666666,1165.2728
7.799166633333354,62.49083336666666,1165.2728
7.799999966666688,62.49083336666666,1178.432
7.800833300000021,62.49083336666666,1178.432
7.801666633333355,62.49083336666666,1171.3009
7.802499966666688,62.49083336666666,1171.3009
7.803333300000022,62.49083336666666,1153.0532
7.804166633333355,62.49083336666666,1153.0532
7.804999966666688,62.49083336666666,1134.7191
7.805833300000021,62.49083336666666,1134.7191
7.8066666333333545,62.49083336666666,1128.0582
7.807499966666688,62.49083336666666,1128.0582
7.8083333000000215,62.49083336666666,1126.4758
7.809166633333355,62.49083336666666,1126.4758
7.809999966666688,62.49083336666666,1131.8767
7.810833300000021,62.49083336666666,1131.8767
7.811666633333354,62.49083336666666,1132.8378
7.812499966666688,62.49083336666666,1132.8378
7.813333300000021,62.49083336666666,1131.9863
7.814166633333355,62.49083336666666,1131.9863
7.814999966666688,62.49083336666666,1135.3075
7.815833300000022,62.49083336666666,1135.3075
7.816666633333354,62.49083336666666,1139.8324
7.817499966666688,62.49083336666666,1139.8324
7.818333300000021,62.49083336666666,1152.293
7.819166633333355,62.49083336666666,1152.293
7.819999966666688,62.49083336666666,1174.383
7.820833300000022,62.49083336666666,1174.383
7.821666633333354,62.49083336666666,1185.9327
7.822499966666688,62.49083336666666,1185.9327
7.823333300000021,62.49083336666666,1190.766
7.824166633333355,62.49083336666666,1190.766
7.824999966666688,62.49083336666666,1206.4149
7.8258333000000215,62.49083336666666,1206.4149
7.826666633333355,62.49083336666666,1233.4293
7.827499966666688,62.49083336666666,1233.4293
7.828333300000021,62.49083336666666,1281.4663
7.8291666333333545,62.49083336666666,1281.4663
7.829999966666688,62.49083336666666,1341.702
7.830833300000021,62.49083336666666,1341.702
7.831666633333355,62.49083336666666,1384.7373
7.832499966666688,62.49083336666666,1384.7373
7.833333300000021,62.49083336666666,1421.2726
7.834166633333354,62.49083336666666,1421.2726
7.834999966666688,62.49083336666666,1408.9111
7.835833300000021,62.49083336666666,1408.9111
7.836666633333355,62.49083336666666,1381.3309
7.837499966666688,62.49083336666666,1381.3309
7.838333300000022,62.49083336666666,1351.908
7.839166633333354,62.49083336666666,1351.908
7.839999966666688,62.49083336666666,1317.3
7.840833300000021,62.49083336666666,1317.3
7.841666633333355,62.49083336666666,1291.938
7.842499966666688,62.49083336666666,1291.938
7.843333300000022,62.49083336666666,1276.9825
7.844166633333355,62.49083336666666,1276.9825
7.844999966666688,62.49083336666666,1281.4717
7.845833300000021,62.49083336666666,1281.4717
7.846666633333355,62.49083336666666,1291.9005
7.847499966666688,62.49083336666666,1291.9005
7.8483333000000215,62.49083336666666,1298.8632
7.849166633333355,62.49083336666666,1298.8632
7.849999966666688,62.49083336666666,1300.6991
7.850833300000021,62.49083336666666,1300.6991
7.8516666333333545,62.49083336666666,1308.7936
7.852499966666688,62.49083336666666,1308.7936
7.853333300000021,62.49083336666666,1319.6995
7.854166633333355,62.49083336666666,1319.6995
7.854999966666688,62.49083336666666,1331.603
7.855833300000021,62.49083336666666,1331.603
7.856666633333354,62.49083336666666,1353.6294
7.857499966666688,62.49083336666666,1353.6294
7.858333300000021,62.49083336666666,1395.2902
7.859166633333355,62.49083336666666,1395.2902
7.859999966666688,62.49083336666666,1447.0319
7.860833300000022,62.49083336666666,1447.0319
7.861666633333354,62.49083336666666,1491.5269
7.862499966666688,62.49083336666666,1491.5269
7.863333300000021,62.49083336666666,1484.2737
7.864166633333355,62.49083336666666,1484.2737
7.864999966666688,62.49083336666666,1478.0935
7.865833300000022,62.49083336666666,1478.0935
7.866666633333355,62.49083336666666,1447.4436
7.867499966666688,62.49083336666666,1447.4436
7.868333300000021,62.49083336666666,1433.4204
7.645833300000021,62.49000003333333,633.1989
7.646666633333354,62.49000003333333,537.46387
7.647499966666688,62.49000003333333,537.46387
7.648333300000021,62.49000003333333,422.88782
7.649166633333355,62.49000003333333,422.88782
7.649999966666688,62.49000003333333,329.77292
7.650833300000022,62.49000003333333,329.77292
7.651666633333354,62.49000003333333,252.50455
7.652499966666688,62.49000003333333,252.50455
7.653333300000021,62.49000003333333,193.36784
7.654166633333355,62.49000003333333,193.36784
7.654999966666688,62.49000003333333,140.86829
7.655833300000022,62.49000003333333,140.86829
7.656666633333355,62.49000003333333,95.063675
7.657499966666688,62.49000003333333,95.063675
7.658333300000021,62.49000003333333,53.976055
7.659166633333355,62.49000003333333,53.976055
7.659999966666688,62.49000003333333,34.458153
7.6608333000000215,62.49000003333333,34.458153
7.661666633333355,62.49000003333333,28.44558
7.6624999666666875,62.49000003333333,28.44558
7.663333300000021,62.49000003333333,28.801619
7.6641666333333545,62.49000003333333,28.801619
7.664999966666688,62.49000003333333,28.853664
7.665833300000021,62.49000003333333,28.853664
7.666666633333355,62.49000003333333,25.661375
7.667499966666688,62.49000003333333,25.661375
7.668333300000021,62.49000003333333,27.735458
7.669166633333354,62.49000003333333,27.735458
7.669999966666688,62.49000003333333,32.42103
7.670833300000021,62.49000003333333,32.42103
7.671666633333355,62.49000003333333,40.439095
7.672499966666688,62.49000003333333,40.439095
7.673333300000022,62.49000003333333,48.046623
7.674166633333354,62.49000003333333,48.046623
7.674999966666688,62.49000003333333,75.127464
7.675833300000021,62.49000003333333,75.127464
7.676666633333355,62.49000003333333,120.715614
7.677499966666688,62.49000003333333,120.715614
7.678333300000022,62.49000003333333,170.30917
7.679166633333355,62.49000003333333,170.30917
7.679999966666688,62.49000003333333,228.25436
7.680833300000021,62.49000003333333,228.25436
7.6816666333333545,62.49000003333333,286.3137
7.682499966666688,62.49000003333333,286.3137
7.6833333000000215,62.49000003333333,352.9569
7.684166633333355,62.49000003333333,352.9569
7.684999966666688,62.49000003333333,432.4172
7.685833300000021,62.49000003333333,432.4172
7.686666633333354,62.49000003333333,571.21906
7.687499966666688,62.49000003333333,571.21906
7.688333300000021,62.49000003333333,721.2548
7.689166633333355,62.49000003333333,721.2548
7.689999966666688,62.49000003333333,806.2363
7.690833300000022,62.49000003333333,806.2363
7.691666633333354,62.49000003333333,904.5093
7.692499966666688,62.49000003333333,904.5093
7.693333300000021,62.49000003333333,1038.3041
7.694166633333355,62.49000003333333,1038.3041
7.694999966666688,62.49000003333333,1238.8375
7.695833300000022,62.49000003333333,1238.8375
7.696666633333354,62.49000003333333,1396.9889
7.697499966666688,62.49000003333333,1396.9889
7.698333300000021,62.49000003333333,1427.8536
7.699166633333355,62.49000003333333,1427.8536
7.699999966666688,62.49000003333333,1481.4325
7.7008333000000215,62.49000003333333,1481.4325
7.701666633333355,62.49000003333333,1589.7471
7.702499966666688,62.49000003333333,1589.7471
7.703333300000021,62.49000003333333,1612.2272
7.7041666333333545,62.49000003333333,1612.2272
7.704999966666688,62.49000003333333,1616.0582
7.705833300000021,62.49000003333333,1616.0582
7.706666633333355,62.49000003333333,1612.2761
7.707499966666688,62.49000003333333,1612.2761
7.708333300000021,62.49000003333333,1554.1643
7.709166633333354,62.49000003333333,1554.1643
7.709999966666688,62.49000003333333,1397.7021
7.710833300000021,62.49000003333333,1397.7021
7.711666633333355,62.49000003333333,1355.2761
7.712499966666688,62.49000003333333,1355.2761
7.713333300000022,62.49000003333333,1333.838
7.714166633333354,62.49000003333333,1333.838
7.714999966666688,62.49000003333333,1320.3705
7.715833300000021,62.49000003333333,1320.3705
7.716666633333355,62.49000003333333,1317.4895
7.717499966666688,62.49000003333333,1317.4895
7.718333300000022,62.49000003333333,1319.8219
7.719166633333355,62.49000003333333,1319.8219
7.719999966666688,62.49000003333333,1327.2068
7.720833300000021,62.49000003333333,1327.2068
7.721666633333355,62.49000003333333,1336.2593
7.722499966666688,62.49000003333333,1336.2593
7.7233333000000215,62.49000003333333,1363.7638
7.724166633333355,62.49000003333333,1363.7638
7.724999966666688,62.49000003333333,1408.5522
7.725833300000021,62.49000003333333,1408.5522
7.7266666333333545,62.49000003333333,1282.3744
7.727499966666688,62.49000003333333,1282.3744
7.728333300000021,62.49000003333333,976.04706
7.729166633333355,62.49000003333333,976.04706
7.729999966666688,62.49000003333333,798.7866
7.730833300000021,62.49000003333333,798.7866
7.731666633333354,62.49000003333333,693.66315
7.732499966666688,62.49000003333333,693.66315
7.733333300000021,62.49000003333333,604.3422
7.734166633333355,62.49000003333333,604.3422
7.734999966666688,62.49000003333333,516.3599
7.735833300000022,62.49000003333333,516.3599
7.736666633333354,62.49000003333333,421.93295
7.737499966666688,62.49000003333333,421.93295
7.738333300000021,62.49000003333333,280.86008
7.739166633333355,62.49000003333333,280.86008
7.739999966666688,62.49000003333333,204.7805
7.740833300000022,62.49000003333333,204.7805
7.741666633333355,62.49000003333333,176.41986
7.742499966666688,62.49000003333333,176.41986
7.743333300000021,62.49000003333333,148.97603
7.7441666333333545,62.49000003333333,148.97603
7.744999966666688,62.49000003333333,117.48499
7.7458333000000215,62.49000003333333,117.48499
7.746666633333355,62.49000003333333,94.15463
7.747499966666688,62.49000003333333,94.15463
7.748333300000021,62.49000003333333,73.769875
7.749166633333354,62.49000003333333,73.769875
7.749999966666688,62.49000003333333,56.240795
7.750833300000021,62.49000003333333,56.240795
7.751666633333355,62.49000003333333,41.95443
7.752499966666688,62.49000003333333,41.95443
7.753333300000022,62.49000003333333,50.800743
7.754166633333354,62.49000003333333,50.800743
7.754999966666688,62.49000003333333,52.278397
7.755833300000021,62.49000003333333,52.278397
7.756666633333355,62.49000003333333,54.416836
7.757499966666688,62.49000003333333,54.416836
7.758333300000022,62.49000003333333,52.27471
7.759166633333354,62.49000003333333,52.27471
7.759999966666688,62.49000003333333,53.5912
7.760833300000021,62.49000003333333,53.5912
7.761666633333355,62.49000003333333,55.480263
7.762499966666688,62.49000003333333,55.480263
7.7633333000000215,62.49000003333333,66.17485
7.764166633333355,62.49000003333333,66.17485
7.764999966666688,62.49000003333333,87.59405
7.765833300000021,62.49000003333333,87.59405
7.7666666333333545,62.49000003333333,159.04994
7.767499966666688,62.49000003333333,159.04994
7.768333300000021,62.49000003333333,229.52892
7.769166633333355,62.49000003333333,229.52892
7.769999966666688,62.49000003333333,306.4909
7.770833300000021,62.49000003333333,306.4909
7.771666633333354,62.49000003333333,421.32986
7.772499966666688,62.49000003333333,421.32986
7.773333300000021,62.49000003333333,550.92267
7.774166633333355,62.49000003333333,550.92267
7.774999966666688,62.49000003333333,683.5654
7.775833300000022,62.49000003333333,683.5654
7.776666633333354,62.49000003333333,792.58075
7.777499966666688,62.49000003333333,792.58075
7.778333300000021,62.49000003333333,874.0813
7.779166633333355,62.49000003333333,874.0813
7.779999966666688,62.49000003333333,947.7896
7.780833300000022,62.49000003333333,947.7896
7.781666633333355,62.49000003333333,1026.729
7.782499966666688,62.49000003333333,1026.729
7.783333300000021,62.49000003333333,1133.976
7.784166633333355,62.49000003333333,1133.976
7.784999966666688,62.49000003333333,1377.8923
7.7858333000000215,62.49000003333333,1377.8923
7.786666633333355,62.49000003333333,1507.6749
7.787499966666688,62.49000003333333,1507.6749
7.788333300000021,62.49000003333333,1374.6069
7.7891666333333545,62.49000003333333,1374.6069
7.789999966666688,62.49000003333333,1210.1396
7.790833300000021,62.49000003333333,1210.1396
7.791666633333355,62.49000003333333,1116.2911
7.792499966666688,62.49000003333333,1116.2911
7.793333300000021,62.49000003333333,1069.6552
7.794166633333354,62.49000003333333,1069.6552
7.794999966666688,62.49000003333333,1065.8414
7.795833300000021,62.49000003333333,1065.8414
7.796666633333355,62.49000003333333,1115.8011
7.797499966666688,62.49000003333333,1115.8011
7.798333300000022,62.49000003333333,1192.8306
7.799166633333354,62.49000003333333,1192.8306
7.799999966666688,62.49000003333333,1198.3115
7.800833300000021,62.49000003333333,1198.3115
7.801666633333355,62.49000003333333,1181.8802
7.802499966666688,62.49000003333333,1181.8802
7.803333300000022,62.49000003333333,1167.6672
7.804166633333355,62.49000003333333,1167.6672
7.804999966666688,62.49000003333333,1146.6213
7.805833300000021,62.49000003333333,1146.6213
7.8066666333333545,62.49000003333333,1134.7067
7.807499966666688,62.49000003333333,1134.7067
7.8083333000000215,62.49000003333333,1125.5522
7.809166633333355,62.49000003333333,1125.5522
7.809999966666688,62.49000003333333,1126.1061
7.810833300000021,62.49000003333333,1126.1061
7.811666633333354,62.49000003333333,1126.6665
7.812499966666688,62.49000003333333,1126.6665
7.813333300000021,62.49000003333333,1129.426
7.814166633333355,62.49000003333333,1129.426
7.814999966666688,62.49000003333333,1126.8826
7.815833300000022,62.49000003333333,1126.8826
7.816666633333354,62.49000003333333,1126.7809
7.817499966666688,62.49000003333333,1126.7809
7.818333300000021,62.49000003333333,1128.391
7.819166633333355,62.49000003333333,1128.391
7.819999966666688,62.49000003333333,1146.373
7.820833300000022,62.49000003333333,1146.373
7.821666633333354,62.49000003333333,1165.0476
7.822499966666688,62.49000003333333,1165.0476
7.823333300000021,62.49000003333333,1172.1813
7.824166633333355,62.49000003333333,1172.1813
7.824999966666688,62.49000003333333,1176.1431
7.8258333000000215,62.49000003333333,1176.1431
7.826666633333355,62.49000003333333,1190.9359
7.827499966666688,62.49000003333333,1190.9359
7.828333300000021,62.49000003333333,1237.6866
7.8291666333333545,62.49000003333333,1237.6866
7.829999966666688,62.49000003333333,1289.2795
7.830833300000021,62.49000003333333,1289.2795
7.831666633333355,62.49000003333333,1336.9973
7.832499966666688,62.49000003333333,1336.9973
7.833333300000021,62.49000003333333,1358.3052
7.834166633333354,62.49000003333333,1358.3052
7.834999966666688,62.49000003333333,1345.8466
7.835833300000021,62.49000003333333,1345.8466
7.836666633333355,62.49000003333333,1321.048
7.837499966666688,62.49000003333333,1321.048
7.838333300000022,62.49000003333333,1288.9685
7.839166633333354,62.49000003333333,1288.9685
7.839999966666688,62.49000003333333,1262.1603
7.840833300000021,62.49000003333333,1262.1603
7.841666633333355,62.49000003333333,1237.7236
7.842499966666688,62.49000003333333,1237.7236
7.843333300000022,62.49000003333333,1211.3175
7.844166633333355,62.49000003333333,1211.3175
7.844999966666688,62.49000003333333,1210.4069
7.845833300000021,62.49000003333333,1210.4069
7.846666633333355,62.49000003333333,1238.761
7.847499966666688,62.49000003333333,1238.761
7.8483333000000215,62.49000003333333,1249.4172
7.849166633333355,62.49000003333333,1249.4172
7.849999966666688,62.49000003333333,1249.7944
7.850833300000021,62.49000003333333,1249.7944
7.8516666333333545,62.49000003333333,1257.2485
7.852499966666688,62.49000003333333,1257.2485
7.853333300000021,62.49000003333333,1262.446
7.854166633333355,62.49000003333333,1262.446
7.854999966666688,62.49000003333333,1269.1024
7.855833300000021,62.49000003333333,1269.1024
7.856666633333354,62.49000003333333,1284.3661
7.857499966666688,62.49000003333333,1284.3661
7.858333300000021,62.49000003333333,1309.9746
7.859166633333355,62.49000003333333,1309.9746
7.859999966666688,62.49000003333333,1340.8062
7.860833300000022,62.49000003333333,1340.8062
7.861666633333354,62.49000003333333,1369.9866
7.862499966666688,62.49000003333333,1369.9866
7.863333300000021,62.49000003333333,1401.0588
7.864166633333355,62.49000003333333,1401.0588
7.864999966666688,62.49000003333333,1446.1954
7.865833300000022,62.49000003333333,1446.1954
7.866666633333355,62.49000003333333,1454.5497
7.867499966666688,62.49000003333333,1454.5497
7.868333300000021,62.49000003333333,1422.2529
7.645833300000021,62.4891667,657.6098
7.646666633333354,62.4891667,552.7671
7.647499966666688,62.4891667,552.7671
7.648333300000021,62.4891667,424.63828
7.649166633333355,62.4891667,424.63828
7.649999966666688,62.4891667,331.35257
7.650833300000022,62.4891667,331.35257
7.651666633333354,62.4891667,262.43777
7.652499966666688,62.4891667,262.43777
7.653333300000021,62.4891667,204.8379
7.654166633333355,62.4891667,204.8379
7.654999966666688,62.4891667,153.43692
7.655833300000022,62.4891667,153.43692
7.656666633333355,62.4891667,102.42299
7.657499966666688,62.4891667,102.42299
7.658333300000021,62.4891667,54.371933
7.659166633333355,62.4891667,54.371933
7.659999966666688,62.4891667,33.439766
7.6608333000000215,62.4891667,33.439766
7.661666633333355,62.4891667,31.265938
7.6624999666666875,62.4891667,31.265938
7.663333300000021,62.4891667,29.197731
7.6641666333333545,62.4891667,29.197731
7.664999966666688,62.4891667,30.553757
7.665833300000021,62.4891667,30.553757
7.666666633333355,62.4891667,27.813408
7.667499966666688,62.4891667,27.813408
7.668333300000021,62.4891667,30.429707
7.669166633333354,62.4891667,30.429707
7.669999966666688,62.4891667,35.791874
7.670833300000021,62.4891667,35.791874
7.671666633333355,62.4891667,43.202087
7.672499966666688,62.4891667,43.202087
7.673333300000022,62.4891667,56.316807
7.674166633333354,62.4891667,56.316807
7.674999966666688,62.4891667,80.807495
7.675833300000021,62.4891667,80.807495
7.676666633333355,62.4891667,125.48054
7.677499966666688,62.4891667,125.48054
7.678333300000022,62.4891667,181.32603
7.679166633333355,62.4891667,181.32603
7.679999966666688,62.4891667,242.99333
7.680833300000021,62.4891667,242.99333
7.6816666333333545,62.4891667,304.60806
7.682499966666688,62.4891667,304.60806
7.6833333000000215,62.4891667,366.5116
7.684166633333355,62.4891667,366.5116
7.684999966666688,62.4891667,446.05563
7.685833300000021,62.4891667,446.05563
7.686666633333354,62.4891667,572.38196
7.687499966666688,62.4891667,572.38196
7.688333300000021,62.4891667,750.16547
7.689166633333355,62.4891667,750.16547
7.689999966666688,62.4891667,831.32336
7.690833300000022,62.4891667,831.32336
7.691666633333354,62.4891667,910.08276
7.692499966666688,62.4891667,910.08276
7.693333300000021,62.4891667,1003.628
7.694166633333355,62.4891667,1003.628
7.694999966666688,62.4891667,1092.7635
7.695833300000022,62.4891667,1092.7635
7.696666633333354,62.4891667,1362.5656
7.697499966666688,62.4891667,1362.5656
7.698333300000021,62.4891667,1512.2137
7.699166633333355,62.4891667,1512.2137
7.699999966666688,62.4891667,1577.6207
7.7008333000000215,62.4891667,1577.6207
7.701666633333355,62.4891667,1609.0269
7.702499966666688,62.4891667,1609.0269
7.703333300000021,62.4891667,1623.8928
7.7041666333333545,62.4891667,1623.8928
7.704999966666688,62.4891667,1630.973
7.705833300000021,62.4891667,1630.973
7.706666633333355,62.4891667,1630.7529
7.707499966666688,62.4891667,1630.7529
7.708333300000021,62.4891667,1549.9768
7.709166633333354,62.4891667,1549.9768
7.709999966666688,62.4891667,1429.1206
7.710833300000021,62.4891667,1429.1206
7.711666633333355,62.4891667,1392.2004
7.712499966666688,62.4891667,1392.2004
7.713333300000022,62.4891667,1373.6584
7.714166633333354,62.4891667,1373.6584
7.714999966666688,62.4891667,1361.8964
7.715833300000021,62.4891667,1361.8964
7.716666633333355,62.4891667,1354.8282
7.717499966666688,62.4891667,1354.8282
7.718333300000022,62.4891667,1356.3586
7.719166633333355,62.4891667,1356.3586
7.719999966666688,62.4891667,1361.8647
7.720833300000021,62.4891667,1361.8647
7.721666633333355,62.4891667,1376.5251
7.722499966666688,62.4891667,1376.5251
7.7233333000000215,62.4891667,1429.952
7.724166633333355,62.4891667,1429.952
7.724999966666688,62.4891667,1294.1871
7.725833300000021,62.4891667,1294.1871
7.7266666333333545,62.4891667,1179.9058
7.727499966666688,62.4891667,1179.9058
7.728333300000021,62.4891667,1009.14355
7.729166633333355,62.4891667,1009.14355
7.729999966666688,62.4891667,800.25653
7.730833300000021,62.4891667,800.25653
7.731666633333354,62.4891667,714.2048
7.732499966666688,62.4891667,714.2048
7.733333300000021,62.4891667,622.75244
7.734166633333355,62.4891667,622.75244
7.734999966666688,62.4891667,470.37955
7.735833300000022,62.4891667,470.37955
7.736666633333354,62.4891667,335.65366
7.737499966666688,62.4891667,335.65366
7.738333300000021,62.4891667,262.89133
7.739166633333355,62.4891667,262.89133
7.739999966666688,62.4891667,230.25629
7.740833300000022,62.4891667,230.25629
7.741666633333355,62.4891667,199.31851
7.742499966666688,62.4891667,199.31851
7.743333300000021,62.4891667,171.13084
7.7441666333333545,62.4891667,171.13084
7.744999966666688,62.4891667,135.92683
7.7458333000000215,62.4891667,135.92683
7.746666633333355,62.4891667,103.34035
7.747499966666688,62.4891667,103.34035
7.748333300000021,62.4891667,73.211205
7.749166633333354,62.4891667,73.211205
7.749999966666688,62.4891667,58.132977
7.750833300000021,62.4891667,58.132977
7.751666633333355,62.4891667,45.974113
7.752499966666688,62.4891667,45.974113
7.753333300000022,62.4891667,43.782047
7.754166633333354,62.4891667,43.782047
7.754999966666688,62.4891667,49.741364
7.755833300000021,62.4891667,49.741364
7.756666633333355,62.4891667,52.793102
7.757499966666688,62.4891667,52.793102
7.758333300000022,62.4891667,53.060524
7.759166633333354,62.4891667,53.060524
7.759999966666688,62.4891667,52.39556
7.760833300000021,62.4891667,52.39556
7.761666633333355,62.4891667,57.204224
7.762499966666688,62.4891667,57.204224
7.7633333000000215,62.4891667,65.673935
7.764166633333355,62.4891667,65.673935
7.764999966666688,62.4891667,89.39507
7.765833300000021,62.4891667,89.39507
7.7666666333333545,62.4891667,147.72318
7.767499966666688,62.4891667,147.72318
7.768333300000021,62.4891667,221.79607
7.769166633333355,62.4891667,221.79607
7.769999966666688,62.4891667,286.76154
7.770833300000021,62.4891667,286.76154
7.771666633333354,62.4891667,398.44742
7.772499966666688,62.4891667,398.44742
7.773333300000021,62.4891667,536.2161
7.774166633333355,62.4891667,536.2161
7.774999966666688,62.4891667,650.4257
7.775833300000022,62.4891667,650.4257
7.776666633333354,62.4891667,759.14124
7.777499966666688,62.4891667,759.14124
7.778333300000021,62.4891667,859.62787
7.779166633333355,62.4891667,859.62787
7.779999966666688,62.4891667,936.27673
7.780833300000022,62.4891667,936.27673
7.781666633333355,62.4891667,1002.934
7.782499966666688,62.4891667,1002.934
7.783333300000021,62.4891667,1093.2118
7.784166633333355,62.4891667,1093.2118
7.784999966666688,62.4891667,1362.5693
7.7858333000000215,62.4891667,1362.5693
7.786666633333355,62.4891667,1412.3472
7.787499966666688,62.4891667,1412.3472
7.788333300000021,62.4891667,1293.7758
7.7891666333333545,62.4891667,1293.7758
7.789999966666688,62.4891667,1195.9246
7.790833300000021,62.4891667,1195.9246
7.791666633333355,62.4891667,1134.2982
7.792499966666688,62.4891667,1134.2982
7.793333300000021,62.4891667,1108.3832
7.794166633333354,62.4891667,1108.3832
7.794999966666688,62.4891667,1115.3893
7.795833300000021,62.4891667,1115.3893
7.796666633333355,62.4891667,1161.0825
7.797499966666688,62.4891667,1161.0825
7.798333300000022,62.4891667,1238.358
7.799166633333354,62.4891667,1238.358
7.799999966666688,62.4891667,1234.7406
7.800833300000021,62.4891667,1234.7406
7.801666633333355,62.4891667,1209.4441
7.802499966666688,62.4891667,1209.4441
7.803333300000022,62.4891667,1180.9185
7.804166633333355,62.4891667,1180.9185
7.804999966666688,62.4891667,1152.5869
7.805833300000021,62.4891667,1152.5869
7.8066666333333545,62.4891667,1135.7319
7.807499966666688,62.4891667,1135.7319
7.8083333000000215,62.4891667,1126.1202
7.809166633333355,62.4891667,1126.1202
7.809999966666688,62.4891667,1124.9641
7.810833300000021,62.4891667,1124.9641
7.811666633333354,62.4891667,1125.0752
7.812499966666688,62.4891667,1125.0752
7.813333300000021,62.4891667,1125.0891
7.814166633333355,62.4891667,1125.0891
7.814999966666688,62.4891667,1125.033
7.815833300000022,62.4891667,1125.033
7.816666633333354,62.4891667,1124.9043
7.817499966666688,62.4891667,1124.9043
7.818333300000021,62.4891667,1125.0856
7.819166633333355,62.4891667,1125.0856
7.819999966666688,62.4891667,1128.531
7.820833300000022,62.4891667,1128.531
7.821666633333354,62.4891667,1143.57
7.822499966666688,62.4891667,1143.57
7.823333300000021,62.4891667,1150.2615
7.824166633333355,62.4891667,1150.2615
7.824999966666688,62.4891667,1154.2144
7.8258333000000215,62.4891667,1154.2144
7.826666633333355,62.4891667,1165.4019
7.827499966666688,62.4891667,1165.4019
7.828333300000021,62.4891667,1207.2296
7.8291666333333545,62.4891667,1207.2296
7.829999966666688,62.4891667,1245.7932
7.830833300000021,62.4891667,1245.7932
7.831666633333355,62.4891667,1283.9833
7.832499966666688,62.4891667,1283.9833
7.833333300000021,62.4891667,1288.4261
