X,Y,Value
-112.01875,36.302083333333336,2705
-112.01458333333333,36.302083333333336,2703
-112.01041666666667,36.302083333333336,2701
-112.00625,36.302083333333336,2693
-112.00208333333333,36.302083333333336,2693
-111.99791666666667,36.302083333333336,2705
-111.99375,36.302083333333336,2626
-111.98958333333333,36.302083333333336,2433
-111.98541666666667,36.302083333333336,2352
-111.98125,36.302083333333336,2327
-111.97708333333333,36.302083333333336,2341
-111.97291666666666,36.302083333333336,2348
-111.96875,36.302083333333336,2359
-111.96458333333334,36.302083333333336,2328
-111.96041666666666,36.302083333333336,2205
-111.95625,36.302083333333336,1971
-111.95208333333333,36.302083333333336,1723
-111.94791666666667,36.302083333333336,1680
-111.94375,36.302083333333336,1795
-111.93958333333333,36.302083333333336,1900
-111.93541666666667,36.302083333333336,1904
-111.93125,36.302083333333336,1685
-111.92708333333333,36.302083333333336,1578
-111.92291666666667,36.302083333333336,1655
-111.91875,36.302083333333336,1721
-111.91458333333333,36.302083333333336,1767
-111.91041666666666,36.302083333333336,1732
-111.90625,36.302083333333336,1656
-111.90208333333334,36.302083333333336,1618
-111.89791666666666,36.302083333333336,1595
-111.89375,36.302083333333336,1529
-111.88958333333333,36.302083333333336,1463
-111.88541666666667,36.302083333333336,1341
-111.88125,36.302083333333336,1310
-111.87708333333333,36.302083333333336,1319
-111.87291666666667,36.302083333333336,1282
-111.86875,36.302083333333336,1253
-111.86458333333333,36.302083333333336,1201
-111.86041666666667,36.302083333333336,1035
-111.85625,36.302083333333336,1115
-111.85208333333333,36.302083333333336,1227
-111.84791666666666,36.302083333333336,1539
-111.84375,36.302083333333336,1828
-111.83958333333334,36.302083333333336,1849
-111.83541666666666,36.302083333333336,1847
-111.83125,36.302083333333336,1841
-111.82708333333333,36.302083333333336,1836
-111.82291666666667,36.302083333333336,1836
-111.81875,36.302083333333336,1837
-111.81458333333333,36.302083333333336,1838
-111.81041666666667,36.302083333333336,1837
-111.80625,36.302083333333336,1834
-111.80208333333333,36.302083333333336,1830
-111.79791666666667,36.302083333333336,1830
-111.79375,36.302083333333336,1830
-111.78958333333333,36.302083333333336,1832
-111.78541666666666,36.302083333333336,1830
-112.20208333333333,36.297916666666666,2514
-112.19791666666667,36.297916666666666,2525
-112.19375,36.297916666666666,2547
-112.18958333333333,36.297916666666666,2568
-112.18541666666667,36.297916666666666,2583
-112.18125,36.297916666666666,2589
-112.17708333333333,36.297916666666666,2598
-112.17291666666667,36.297916666666666,2601
-112.16875,36.297916666666666,2579
-112.16458333333333,36.297916666666666,2577
-112.16041666666666,36.297916666666666,2611
-112.15625,36.297916666666666,2617
-112.15208333333334,36.297916666666666,2595
-112.14791666666666,36.297916666666666,2601
-112.14375,36.297916666666666,2627
-112.13958333333333,36.297916666666666,2637
-112.13541666666667,36.297916666666666,2615
-112.13125,36.297916666666666,2596
-112.12708333333333,36.297916666666666,2619
-112.12291666666667,36.297916666666666,2653
-112.11875,36.297916666666666,2659
-112.11458333333333,36.297916666666666,2677
-112.11041666666667,36.297916666666666,2680
-112.10625,36.297916666666666,2696
-112.10208333333333,36.297916666666666,2665
-112.09791666666666,36.297916666666666,2623
-112.09375,36.297916666666666,2605
-112.08958333333334,36.297916666666666,2670
-112.08541666666666,36.297916666666666,2702
-112.08125,36.297916666666666,2714
-112.07708333333333,36.297916666666666,2697
-112.07291666666667,36.297916666666666,2686
-112.06875,36.297916666666666,2669
-112.06458333333333,36.297916666666666,2679
-112.06041666666667,36.297916666666666,2712
-112.05625,36.297916666666666,2721
-112.05208333333333,36.297916666666666,2726
-112.04791666666667,36.297916666666666,2722
-112.04375,36.297916666666666,2722
-112.03958333333333,36.297916666666666,2693
-112.03541666666666,36.297916666666666,2720
-112.03125,36.297916666666666,2730
-112.02708333333334,36.297916666666666,2733
-112.02291666666666,36.297916666666666,2720
-112.01875,36.297916666666666,2702
-112.01458333333333,36.297916666666666,2695
-112.01041666666667,36.297916666666666,2683
-112.00625,36.297916666666666,2683
-112.00208333333333,36.297916666666666,2688
-111.99791666666667,36.297916666666666,2679
-111.99375,36.297916666666666,2506
-111.98958333333333,36.297916666666666,2289
-111.98541666666667,36.297916666666666,2191
-111.98125,36.297916666666666,2070
-111.97708333333333,36.297916666666666,1906
-111.97291666666666,36.297916666666666,1866
-111.96875,36.297916666666666,1897
-111.96458333333334,36.297916666666666,1964
-111.96041666666666,36.297916666666666,2055
-111.95625,36.297916666666666,2048
-111.95208333333333,36.297916666666666,1844
-111.94791666666667,36.297916666666666,1697
-111.94375,36.297916666666666,1596
-111.93958333333333,36.297916666666666,1597
-111.93541666666667,36.297916666666666,1739
-111.93125,36.297916666666666,1747
-111.92708333333333,36.297916666666666,1611
-111.92291666666667,36.297916666666666,1519
-111.91875,36.297916666666666,1482
-111.91458333333333,36.297916666666666,1505
-111.91041666666666,36.297916666666666,1603
-111.90625,36.297916666666666,1702
-111.90208333333334,36.297916666666666,1733
-111.89791666666666,36.297916666666666,1629
-111.89375,36.297916666666666,1499
-111.88958333333333,36.297916666666666,1438
-111.88541666666667,36.297916666666666,1354
-111.88125,36.297916666666666,1298
-111.87708333333333,36.297916666666666,1288
-111.87291666666667,36.297916666666666,1272
-111.86875,36.297916666666666,1268
-111.86458333333333,36.297916666666666,1180
-111.86041666666667,36.297916666666666,916
-111.85625,36.297916666666666,977
-111.85208333333333,36.297916666666666,1290
-111.84791666666666,36.297916666666666,1657
-111.84375,36.297916666666666,1850
-111.83958333333334,36.297916666666666,1853
-111.83541666666666,36.297916666666666,1852
-111.83125,36.297916666666666,1844
-111.82708333333333,36.297916666666666,1838
-111.82291666666667,36.297916666666666,1837
-111.81875,36.297916666666666,1837
-111.81458333333333,36.297916666666666,1836
-111.81041666666667,36.297916666666666,1836
-111.80625,36.297916666666666,1834
-111.80208333333333,36.297916666666666,1832
-111.79791666666667,36.297916666666666,1832
-111.79375,36.297916666666666,1833
-111.78958333333333,36.297916666666666,1834
-111.78541666666666,36.297916666666666,1833
-112.20208333333333,36.29375,2515
-112.19791666666667,36.29375,2538
-112.19375,36.29375,2551
-112.18958333333333,36.29375,2563
-112.18541666666667,36.29375,2574
-112.18125,36.29375,2575
-112.17708333333333,36.29375,2585
-112.17291666666667,36.29375,2587
-112.16875,36.29375,2555
-112.16458333333333,36.29375,2588
-112.16041666666666,36.29375,2597
-112.15625,36.29375,2581
-112.15208333333334,36.29375,2598
-112.14791666666666,36.29375,2614
-112.14375,36.29375,2617
-112.13958333333333,36.29375,2599
-112.13541666666667,36.29375,2590
-112.13125,36.29375,2607
-112.12708333333333,36.29375,2618
-112.12291666666667,36.29375,2635
-112.11875,36.29375,2658
-112.11458333333333,36.29375,2634
-112.11041666666667,36.29375,2639
-112.10625,36.29375,2668
-112.10208333333333,36.29375,2661
-112.09791666666666,36.29375,2618
-112.09375,36.29375,2588
-112.08958333333334,36.29375,2625
-112.08541666666666,36.29375,2694
-112.08125,36.29375,2709
-112.07708333333333,36.29375,2699
-112.07291666666667,36.29375,2682
-112.06875,36.29375,2675
-112.06458333333333,36.29375,2663
-112.06041666666667,36.29375,2685
-112.05625,36.29375,2710
-112.05208333333333,36.29375,2710
-112.04791666666667,36.29375,2711
-112.04375,36.29375,2694
-112.03958333333333,36.29375,2683
-112.03541666666666,36.29375,2717
-112.03125,36.29375,2715
-112.02708333333334,36.29375,2720
-112.02291666666666,36.29375,2717
-112.01875,36.29375,2696
-112.01458333333333,36.29375,2688
-112.01041666666667,36.29375,2671
-112.00625,36.29375,2678
-112.00208333333333,36.29375,2689
-111.99791666666667,36.29375,2691
-111.99375,36.29375,2613
-111.98958333333333,36.29375,2473
-111.98541666666667,36.29375,2439
-111.98125,36.29375,2304
-111.97708333333333,36.29375,2086
-111.97291666666666,36.29375,1900
-111.96875,36.29375,1748
-111.96458333333334,36.29375,1677
-111.96041666666666,36.29375,1690
-111.95625,36.29375,1772
-111.95208333333333,36.29375,1780
-111.94791666666667,36.29375,1738
-111.94375,36.29375,1632
-111.93958333333333,36.29375,1511
-111.93541666666667,36.29375,1552
-111.93125,36.29375,1675
-111.92708333333333,36.29375,1705
-111.92291666666667,36.29375,1608
-111.91875,36.29375,1454
-111.91458333333333,36.29375,1341
-111.91041666666666,36.29375,1370
-111.90625,36.29375,1457
-111.90208333333334,36.29375,1499
-111.89791666666666,36.29375,1439
-111.89375,36.29375,1338
-111.88958333333333,36.29375,1323
-111.88541666666667,36.29375,1267
-111.88125,36.29375,1310
-111.87708333333333,36.29375,1302
-111.87291666666667,36.29375,1361
-111.86875,36.29375,1399
-111.86458333333333,36.29375,1221
-111.86041666666667,36.29375,988
-111.85625,36.29375,894
-111.85208333333333,36.29375,1033
-111.84791666666666,36.29375,1404
-111.84375,36.29375,1771
-111.83958333333334,36.29375,1854
-111.83541666666666,36.29375,1853
-111.83125,36.29375,1849
-111.82708333333333,36.29375,1844
-111.82291666666667,36.29375,1842
-111.81875,36.29375,1841
-111.81458333333333,36.29375,1838
-111.81041666666667,36.29375,1834
-111.80625,36.29375,1834
-111.80208333333333,36.29375,1834
-111.79791666666667,36.29375,1833
-111.79375,36.29375,1834
-111.78958333333333,36.29375,1834
-111.78541666666666,36.29375,1835
-112.20208333333333,36.28958333333333,2506
-112.19791666666667,36.28958333333333,2524
-112.19375,36.28958333333333,2539
-112.18958333333333,36.28958333333333,2549
-112.18541666666667,36.28958333333333,2559
-112.18125,36.28958333333333,2568
-112.17708333333333,36.28958333333333,2576
-112.17291666666667,36.28958333333333,2556
-112.16875,36.28958333333333,2535
-112.16458333333333,36.28958333333333,2565
-112.16041666666666,36.28958333333333,2582
-112.15625,36.28958333333333,2605
-112.15208333333334,36.28958333333333,2609
-112.14791666666666,36.28958333333333,2599
-112.14375,36.28958333333333,2576
-112.13958333333333,36.28958333333333,2588
-112.13541666666667,36.28958333333333,2598
-112.13125,36.28958333333333,2609
-112.12708333333333,36.28958333333333,2623
-112.12291666666667,36.28958333333333,2648
-112.11875,36.28958333333333,2645
-112.11458333333333,36.28958333333333,2604
-112.11041666666667,36.28958333333333,2601
-112.10625,36.28958333333333,2601
-112.10208333333333,36.28958333333333,2614
-112.09791666666666,36.28958333333333,2589
-112.09375,36.28958333333333,2565
-112.08958333333334,36.28958333333333,2581
-112.08541666666666,36.28958333333333,2667
-112.08125,36.28958333333333,2697
-112.07708333333333,36.28958333333333,2698
-112.07291666666667,36.28958333333333,2688
-112.06875,36.28958333333333,2689
-112.06458333333333,36.28958333333333,2681
-112.06041666666667,36.28958333333333,2662
-112.05625,36.28958333333333,2689
-112.05208333333333,36.28958333333333,2687
-112.04791666666667,36.28958333333333,2690
-112.04375,36.28958333333333,2662
-112.03958333333333,36.28958333333333,2695
-112.03541666666666,36.28958333333333,2707
-112.03125,36.28958333333333,2699
-112.02708333333334,36.28958333333333,2710
-112.02291666666666,36.28958333333333,2712
-112.01875,36.28958333333333,2693
-112.01458333333333,36.28958333333333,2680
-112.01041666666667,36.28958333333333,2665
-112.00625,36.28958333333333,2671
-112.00208333333333,36.28958333333333,2672
-111.99791666666667,36.28958333333333,2675
-111.99375,36.28958333333333,2684
-111.98958333333333,36.28958333333333,2683
-111.98541666666667,36.28958333333333,2648
-111.98125,36.28958333333333,2493
-111.97708333333333,36.28958333333333,2404
-111.97291666666666,36.28958333333333,2264
-111.96875,36.28958333333333,2045
-111.96458333333334,36.28958333333333,1826
-111.96041666666666,36.28958333333333,1657
-111.95625,36.28958333333333,1590
-111.95208333333333,36.28958333333333,1555
-111.94791666666667,36.28958333333333,1528
-111.94375,36.28958333333333,1492
-111.93958333333333,36.28958333333333,1451
-111.93541666666667,36.28958333333333,1415
-111.93125,36.28958333333333,1445
-111.92708333333333,36.28958333333333,1501
-111.92291666666667,36.28958333333333,1560
-111.91875,36.28958333333333,1529
-111.91458333333333,36.28958333333333,1378
-111.91041666666666,36.28958333333333,1276
-111.90625,36.28958333333333,1305
-111.90208333333334,36.28958333333333,1292
-111.89791666666666,36.28958333333333,1290
-111.89375,36.28958333333333,1220
-111.88958333333333,36.28958333333333,1125
-111.88541666666667,36.28958333333333,1081
-111.88125,36.28958333333333,1242
-111.87708333333333,36.28958333333333,1391
-111.87291666666667,36.28958333333333,1508
-111.86875,36.28958333333333,1467
-111.86458333333333,36.28958333333333,1332
-111.86041666666667,36.28958333333333,1308
-111.85625,36.28958333333333,1069
-111.85208333333333,36.28958333333333,902
-111.84791666666666,36.28958333333333,1002
-111.84375,36.28958333333333,1381
-111.83958333333334,36.28958333333333,1691
-111.83541666666666,36.28958333333333,1815
-111.83125,36.28958333333333,1849
-111.82708333333333,36.28958333333333,1847
-111.82291666666667,36.28958333333333,1847
-111.81875,36.28958333333333,1846
-111.81458333333333,36.28958333333333,1841
-111.81041666666667,36.28958333333333,1836
-111.80625,36.28958333333333,1837
-111.80208333333333,36.28958333333333,1837
-111.79791666666667,36.28958333333333,1836
-111.79375,36.28958333333333,1837
-111.78958333333333,36.28958333333333,1836
-111.78541666666666,36.28958333333333,1836
-112.20208333333333,36.28541666666667,2505
-112.19791666666667,36.28541666666667,2514
-112.19375,36.28541666666667,2524
-112.18958333333333,36.28541666666667,2541
-112.18541666666667,36.28541666666667,2556
-112.18125,36.28541666666667,2563
-112.17708333333333,36.28541666666667,2549
-112.17291666666667,36.28541666666667,2529
-112.16875,36.28541666666667,2548
-112.16458333333333,36.28541666666667,2580
-112.16041666666666,36.28541666666667,2590
-112.15625,36.28541666666667,2594
-112.15208333333334,36.28541666666667,2591
-112.14791666666666,36.28541666666667,2572
-112.14375,36.28541666666667,2577
-112.13958333333333,36.28541666666667,2591
-112.13541666666667,36.28541666666667,2600
-112.13125,36.28541666666667,2606
-112.12708333333333,36.28541666666667,2620
-112.12291666666667,36.28541666666667,2644
-112.11875,36.28541666666667,2619
-112.11458333333333,36.28541666666667,2588
-112.11041666666667,36.28541666666667,2581
-112.10625,36.28541666666667,2569
-112.10208333333333,36.28541666666667,2575
-112.09791666666666,36.28541666666667,2566
-112.09375,36.28541666666667,2551
-112.08958333333334,36.28541666666667,2554
-112.08541666666666,36.28541666666667,2619
-112.08125,36.28541666666667,2667
-112.07708333333333,36.28541666666667,2692
-112.07291666666667,36.28541666666667,2687
-112.06875,36.28541666666667,2676
-112.06458333333333,36.28541666666667,2668
-112.06041666666667,36.28541666666667,2647
-112.05625,36.28541666666667,2632
-112.05208333333333,36.28541666666667,2647
-112.04791666666667,36.28541666666667,2656
-112.04375,36.28541666666667,2657
-112.03958333333333,36.28541666666667,2697
-112.03541666666666,36.28541666666667,2688
-112.03125,36.28541666666667,2689
-112.02708333333334,36.28541666666667,2697
-112.02291666666666,36.28541666666667,2704
-112.01875,36.28541666666667,2685
-112.01458333333333,36.28541666666667,2665
